"","classification","relative_intensity","soft_colors","hard_colors"
"2391","Pulsar",0.31929277067815,0.710289024244596,0.922472754003004
"2392","Pulsar",0.130857380712506,0.773433498378009,0.899674907386407
"2393","NS",0.144276030210151,0.387881894150418,0.508708420822945
"2394","NS",0.516675217971182,0.504468774778004,0.525579136191077
"2395","BH",0.431487018494862,0.242195267448797,0.24538389188654
"2396","Pulsar",0.341720116119989,0.606885021658181,0.885425510708828
"2397","Pulsar",0.367298608372586,0.613858017691086,0.738659912502878
"2398","BH",0.775843364814858,0.300183873312713,0.145430704874186
"2399","NS",0.684872628693298,0.477531089059163,0.391726381983036
"2400","NS",0.659703855881271,0.47974070704445,0.409648993437062
"2401","NS",0.132998184349988,0.487304902726854,0.451328975334153
"2402","NS",0.0105742748416142,0.415246188452887,0.479244107107085
"2403","BH",0.943217957087332,0.338568941927081,0.13100826031474
"2404","BH",0.251503844367332,0.375295512102233,0.376277192891694
"2405","BH",0.190238102855935,0.429071464764251,0.149324572289114
"2406","BH",0.0791376429445637,0.378948202049528,0.0727094263377226
"2407","Pulsar",0.210245449262418,0.49663946231397,0.684765942094345
"2408","Pulsar",0.0746186211642591,0.653232883740397,0.754415153514433
"2409","Pulsar",0.11921382259313,0.616701055953392,0.715392934390771
"2410","NS",0.662537432541127,0.560896560473429,0.527967615727166
"2411","NS",0.354149093365574,0.480087666176428,0.43765692986697
"2412","Pulsar",0.16121878620713,0.578336814969554,0.847461169887771
"2413","NS",0.815532931398006,0.468878215243806,0.409461511889945
"2414","BH",0.212927512956257,0.279179281625711,0.125887012932333
"2415","NS",0.846851679743321,0.248296444984417,0.341531129259885
"2416","Pulsar",0.289943816878904,0.468428504011326,0.41227215806317
"2417","BH",0.382003593637407,0.657832802970034,0.617791354253448
"2418","Pulsar",0.199933932324471,0.560127206389902,0.747069246580197
"2419","BH",0.360863660439451,0.296910706728735,0.0412787566361469
"2420","Pulsar",0.445614645994777,0.598404898090711,0.699783193479745
"2421","Pulsar",0.703710272080413,0.601079810162407,0.720351011064479
"2422","Pulsar",0.205938049369681,0.411198481561822,0.65155648267009
"2423","NS",0.569741017620881,0.442589125367774,0.40678689791188
"2424","Pulsar",0.501834166970149,0.5763126870409,0.704004054738976
"2425","NS",0.260646816962748,0.486601844718816,0.523857338714349
"2426","NS",0.0396592521183959,0.511839349513367,0.505392450569203
"2427","NS",0.618147516365183,0.427655704781483,0.437733707750731
"2428","NS",0.516519164910292,0.538894435345356,0.509127676324848
"2429","BH",0.522331079194966,0.508109082172033,0.318888796473426
"2430","NS",0.636391222300325,0.536382159045205,0.526131347632777
"2431","Pulsar",0.432628433697618,0.458689139625388,0.727885603299039
"2432","NS",0.345065675507658,0.560020886999894,0.537332464551096
"2433","NS",0.354270080709019,0.500401449820498,0.271120408269436
"2434","Pulsar",0.452067275615828,0.677463694495906,0.786130374479889
"2435","BH",0.20193478471966,0.388022839534146,0.368373050209303
"2436","NS",0.660450673233819,0.58180447727444,0.520261666022092
"2437","Pulsar",0.158770214712253,0.504073972351918,0.650673889211324
"2438","NS",0.0289224521011692,0.474341523174301,0.44433252994712
"2439","NS",0.0516132935721563,0.576766449953562,0.494452978323946
"2440","BH",0.342194811998223,0.320120954560314,0.213733414945902
"2441","BH",0.29273738744965,0.36117564765545,0.135411559853262
"2442","NS",0.357840564696827,0.408989283786909,0.355383019872747
"2443","BH",0.831298609960316,0.718498789816966,0.700694417888883
"2444","Pulsar",0.2302642334971,0.382055970742566,0.592497444097832
"2445","Pulsar",0.182735000561609,0.4979333149628,0.714106386317276
"2446","Pulsar",0.661560196420217,0.654186511647985,0.727631265795528
"2447","BH",0.593762060194141,0.434207564160288,0.354252312435766
"2448","NS",0.844986628455752,0.606768580397519,0.566321649427359
"2449","Pulsar",0.733044778866742,0.570624579433535,0.65426370335343
"2450","NS",0.268385814422156,0.375261147257208,0.420733454963066
"2451","NS",0.657378349223089,0.519139959114095,0.492304297456832
"2452","BH",0.296009244049529,0.448205154031917,0.431266657065344
"2453","Pulsar",0.0878152814977034,0.669367971339349,0.746336444477107
"2454","NS",0.699406453536206,0.545498144903981,0.565284148827727
"2455","NS",0.453349842199167,0.457341247106813,0.349200241851261
"2456","Pulsar",0.265758022863752,0.534712325420416,0.57465103294249
"2457","BH",0.344601979684277,0.606212315000914,0.580319356095028
"2458","NS",0.71673020103653,0.556407401062189,0.508851236173949
"2459","Pulsar",0.0291952935893903,0.455014574962578,0.390098748016223
"2460","Pulsar",0.211477966678312,0.605020326514809,0.683194451632938
"2461","BH",0.12124971558114,0.355646373543781,0.530866308697288
"2462","NS",0.645598703205956,0.51169200808972,0.483740228212068
"2463","Pulsar",0.201312328722779,0.506632097965231,0.704080640906377
"2464","Pulsar",0.693297035335702,0.50474734347527,0.697559335960113
"2465","BH",0.753074057288739,0.489394987754473,0.363464126354558
"2466","NS",0.281694166538936,0.466100776415875,0.332341453196811
"2467","BH",0.640910980212897,0.575165912943399,0.527913895086571
"2468","NS",0.435084852065585,0.519144414672457,0.483782336137121
"2469","NS",0.533509948580548,0.525473926309952,0.52982478942599
"2470","BH",0.269574537771976,0.616543236106474,0.568548937914077
"2471","NS",0.434925845918459,0.449331249200922,0.430428291101442
"2472","NS",0.51850225478148,0.527347562210032,0.475671510603614
"2473","BH",0.298132399113914,0.707797190984121,0.620191342534504
"2474","BH",0.458890485613094,0.339775833788956,0.28098484622942
"2475","NS",0.259810728407648,0.586289430058,0.484449215879723
"2476","NS",0.111363534586829,0.477558633279098,0.396755815551924
"2477","Pulsar",0.386144145790032,0.508975435649801,0.565711898240564
"2478","NS",0.350964973273242,0.499986280144808,0.438043986657004
"2479","BH",0.321681683085895,0.434798807749627,0.236345330984143
"2480","NS",0.862134897171033,0.465053303820223,0.399192439238319
"2481","NS",0.536790228113552,0.469054639147874,0.350337206467864
"2482","NS",0.566382663395423,0.497554070650929,0.412235768044653
"2483","Pulsar",0.212497272344241,0.491816012872441,0.637396571519062
"2484","NS",0.631458051148557,0.561167433343754,0.537314393344844
"2485","Pulsar",0.410044834242718,0.643422453737013,0.718319465284409
"2486","NS",0.499931993609401,0.440034862875989,0.392645747617871
"2487","BH",0.405723222676986,0.333859781638399,0.228548707753479
"2488","NS",0.0409169202920694,0.533873558183676,0.530733236972978
"2489","NS",0.382783504921782,0.54864951236601,0.49090196867585
"2490","NS",0.0216679322140845,0.449095794901591,0.396921560209258
"2491","Pulsar",0.35794574961734,0.567372858743796,0.948146395128691
"2492","BH",0.470740620586851,0.367110318331504,0.296231309124199
"2493","BH",0.400387783259987,0.590058437416408,0.557129519511843
"2494","NS",0.0270621055806298,0.54466515395439,0.515857291119108
"2495","NS",0.548575107095412,0.624913799578045,0.573192191900554
"2496","BH",0.491995485410192,0.4606055913984,0.494440691362645
"2497","BH",0.350698228348812,0.686672927516435,0.731204453070641
"2498","BH",0.311351722024811,0.576229166804398,0.548477078696007
"2499","NS",0.411522867876137,0.532881631202974,0.482942655299785
"2500","BH",0.0653974593033585,0.495432244967011,0.525394510011935
"2501","BH",0.0330020474618659,0.51303441084463,0.520284723313232
"2502","NS",0.0308028942446645,0.507958183675109,0.518711415422606
"2503","NS",0.572624579690183,0.600290193273323,0.569535546216565
"2504","NS",0.623779297651976,0.510468224229375,0.470199072165078
"2505","BH",0.328295483563958,0.333000033054573,0.236683452727144
"2506","Pulsar",0.302297720009445,0.735645933014354,0.867183065673934
"2507","NS",0.50544851757113,0.569491383047502,0.535559365672215
"2508","BH",0.16700629491647,0.486440783467508,0.474880661928503
"2509","Pulsar",0.374208717895433,0.419587112063072,0.328004221079013
"2510","BH",0.027566265130469,0.49299984800635,0.223853861580679
"2511","BH",0.77768158511429,0.604045994396796,0.622845074573108
"2512","Pulsar",0.406849422830761,0.672775699156573,0.768651362984218
"2513","BH",0.254956886634908,0.463583797010645,0.267068444141573
"2514","NS",0.600820637608246,0.548653287562715,0.528074117818494
"2515","Pulsar",0.131410081256147,0.359532828282828,0.739102481676739
"2516","NS",0.59770971993571,0.495880082701841,0.459090818617597
"2517","NS",0.112220102653489,0.5713168251485,0.519563862501627
"2518","Pulsar",0.24925133562636,0.543471080446271,0.506692046874071
"2519","Pulsar",0.28209098813392,0.692255809675639,0.814035347734262
"2520","NS",0.0374443821395078,0.439182260355809,0.483556564378909
"2521","NS",0.348685084285139,0.546587200992422,0.43964138114918
"2522","Pulsar",0.388124544360454,0.549109197291434,0.671512045596053
"2523","NS",0.105191733197253,0.511933073271608,0.602412037214288
"2524","BH",0.630643698430843,0.399765990639626,0.209256790534911
"2525","Pulsar",0.421519660359201,0.659528683757503,0.627950428979981
"2526","NS",0.665157831378282,0.48431654522132,0.440670384570698
"2527","NS",0.415254229711991,0.474272909406838,0.445754669763158
"2528","BH",0.497940751632062,0.551731413778272,0.324863107460643
"2529","NS",0.490198808561586,0.587852782066442,0.540255242022967
"2530","BH",0.0734733823280394,0.337557054295252,0.214408700964922
"2531","BH",0.0523796985332545,0.509676258992806,0.371205830796199
"2532","NS",0.165618095147938,0.589355816098011,0.573460558693872
"2533","Pulsar",0.272275026478851,0.76308233225901,0.831013584117032
"2534","NS",0.136124915439121,0.640772290250853,0.691534372562905
"2535","BH",0.0824795525129091,0.40282651111661,0.305629318680282
"2536","Pulsar",0.372707348092555,0.425406871609403,0.720105703589518
"2537","NS",0.637063523248339,0.403760118374097,0.40643629557743
"2538","NS",0.36408474894255,0.443014652963699,0.352042866711319
"2539","BH",0.0925583625935356,0.459714375772858,0.21945495306151
"2540","BH",0.890976934323627,0.291127995041647,0.0605891889708809
"2541","BH",0.363794378996082,0.488920000875025,0.27830720518959
"2542","NS",0.0788073553263826,0.427349430382208,0.409663907649759
"2543","NS",0.0712835106793256,0.411462582298262,0.303343126054078
"2544","BH",0.462102726138618,0.292334125767439,0.0521940961752103
"2545","BH",0.852008763903341,0.299941566669527,0.058583658427552
"2546","NS",0.599599588385187,0.553871653404339,0.561509627495494
"2547","Pulsar",0.421608516576924,0.486124821761544,0.675576483623018
"2548","BH",0.061412108049301,0.461801109688434,0.523575638506876
"2549","NS",0.449018312705813,0.489231085104199,0.344107992670419
"2550","NS",0.110927668765311,0.618036608958778,0.69542344052846
"2551","BH",0.372452056975503,0.432259338766444,0.195499993691366
"2552","NS",0.862151742960267,0.622286643126788,0.587204456333014
"2553","NS",0.523220322054127,0.383719264740988,0.377861749197505
"2554","Pulsar",0.161836671544892,0.66280108055565,0.772498150732462
"2555","NS",0.247224047105044,0.4002704483201,0.370837849831586
"2556","BH",0.5041788051228,0.287312858003165,0.244716219425315
"2557","NS",0.801303974204237,0.451211490506391,0.381318413741962
"2558","BH",0.330863583503239,0.387098081599568,0.359991535585808
"2559","BH",0.0463931421254607,0.436431331445645,0.396141338965436
"2560","NS",0.823327318935174,0.522398240972583,0.500974215580055
"2561","NS",0.224150536794269,0.529116658824465,0.483557018930597
"2562","NS",0.0175150497660967,0.420209059233449,0.39855421686747
"2563","Pulsar",0.493965321811527,0.49514071674428,0.710411706637245
"2564","Pulsar",0.102622288437753,0.526329045605829,0.710927635840625
"2565","Pulsar",0.37666716399038,0.202715084876543,0.315169214199909
"2566","NS",0.224113348017446,0.551758665383524,0.565692633984515
"2567","BH",0.138819560267633,0.235469142769199,0.0958014804028637
"2568","Pulsar",0.511032502793076,0.611992945326279,0.761876127480457
"2569","NS",0.741992954727977,0.469112111594952,0.404907670924614
"2570","NS",0.03601475159993,0.558382903723287,0.44195434298441
"2571","BH",0.0597831206485916,0.671909911520243,0.530840136108759
"2572","NS",0.501153765069052,0.533425114912637,0.526983115691549
"2573","BH",0.21238624543388,0.252016513378914,0.09931829535897
"2574","NS",0.632221112271755,0.627000503999506,0.606070077685322
"2575","NS",0.559556787125389,0.518368025853056,0.516056633956498
"2576","Pulsar",0.687858184778918,0.564490861618799,0.674279822533275
"2577","BH",0.394287192945844,0.419359937074324,0.279221608796824
"2578","Pulsar",0.477346255644659,0.512062140563149,0.654119017365523
"2579","Pulsar",0.85698484133965,0.530958119915637,0.655470995548842
"2580","BH",0.203826837964236,0.564408816775052,0.583263177347488
"2581","BH",0.955303687131549,0.509187668827522,0.377364558506612
"2582","BH",0.355928913093023,0.273388075637588,0.122386655296841
"2583","BH",0.469874041849413,0.679089590134204,0.702371607983853
"2584","Pulsar",0.189189901783663,0.498719639947234,0.65291209972061
"2585","Pulsar",0.297065836476754,0.619052863436123,0.768111731843576
"2586","Pulsar",0.564624344644824,0.513457015939378,0.711764705882353
"2587","NS",0.490668347925162,0.468434675791875,0.38845707363852
"2588","NS",0.612945897611706,0.554564129480648,0.584408201173606
"2589","NS",0.358446128055188,0.600886227899877,0.536096325771278
"2590","NS",0.1329750573029,0.443779575637307,0.406643869076698
"2591","NS",0.512397756681047,0.557036593795459,0.506221680428732
"2592","NS",0.244498365524515,0.510556918927284,0.49870929758616
"2593","BH",0.354470493142652,0.671086390514578,0.536733024707857
"2594","BH",0.325849535542684,0.605803059152869,0.564943288567254
"2595","Pulsar",0.0653124130763203,0.537977745524915,0.702492211838006
"2596","Pulsar",0.547976181206088,0.601532211259431,0.723533628097643
"2597","Pulsar",0.408539673945392,0.588214844428994,0.714593409693287
"2598","BH",0.190831142740745,0.366761095372993,0.394874571377008
"2599","Pulsar",0.482684004539692,0.561588252342769,0.712675699632772
"2600","NS",0.138063951011256,0.373327451845317,0.425122239082785
"2601","NS",0.845173291618235,0.598227885486067,0.525048980557532
"2602","NS",0.157999543242528,0.439469083722875,0.397091585423181
"2603","Pulsar",0.295379222934019,0.53319354609425,0.706106101626653
"2604","Pulsar",0.110926832065416,0.555770827567119,0.69901547116737
"2605","NS",0.273606958383853,0.515273795617854,0.406518158966802
"2606","BH",0.392793918068899,0.659642302212078,0.468369599971802
"2607","NS",0.202207433547747,0.685928389669198,0.656144430307551
"2608","NS",0.525727055501516,0.602167820583206,0.513908707223762
"2609","Pulsar",0.279156919657303,0.507881007881008,0.680985788810937
"2610","Pulsar",0.214779431258996,0.547770291947385,0.657996894409938
"2611","BH",0.125777100804049,0.358509134771937,0.0707733066067655
"2612","NS",0.405574469527376,0.44206300962123,0.488984881209503
"2613","NS",0.669114359358264,0.456875682346798,0.38805198509618
"2614","BH",0.546710949896577,0.472497745716862,0.353733981440566
"2615","NS",0.653188443697399,0.483669304107138,0.381154078144896
"2616","NS",0.813941614124268,0.457938443902374,0.410671845110428
"2617","BH",0.207555211465877,0.427332035386139,0.222025182127589
"2618","BH",0.233189892986953,0.500860813137333,0.297090637821708
"2619","Pulsar",0.199959687348828,0.641751852199194,0.81173919471687
"2620","Pulsar",0.509137541814582,0.497665753424658,0.574944362017804
"2621","BH",0.425693066194916,0.282197295998404,0.167814303585884
"2622","BH",0.315513385301367,0.40120024832724,0.340755479275202
"2623","NS",0.305943241570131,0.583905160582884,0.615382163574935
"2624","NS",0.683045677254474,0.542385776039471,0.521467175827386
"2625","NS",0.364325334014066,0.501405462741978,0.441739213054787
"2626","NS",0.49761226134507,0.491323283082077,0.428384991843393
