"","classification","relative_intensity","soft_colors","hard_colors"
"1157","Pulsar",0.348218678493997,0.456731970167362,0.616069402062896
"1158","NS",0.377914714980279,0.678717350332305,0.680503479018419
"1159","NS",0.206139104017129,0.51893589084889,0.640779927190881
"1160","NS",0.112092854378002,0.544901710084705,0.451011201295572
"1161","Pulsar",0.428923411258844,0.648242431751219,0.783041238713622
"1162","BH",0.477943962085124,0.274805720168426,0.0355045472114862
"1163","Pulsar",0.345020906791302,0.556123946496708,0.673271604938272
"1164","NS",0.444492248248478,0.447224185892787,0.181428862755761
"1165","BH",0.0258233927778266,0.537199164144689,0.620236511456024
"1166","NS",0.591952264290309,0.564556462331651,0.540958958817864
"1167","NS",0.598628154895013,0.546648832110417,0.532638399066246
"1168","NS",0.256271504936034,0.414814748108308,0.443295502491952
"1169","NS",0.683275570994947,0.607536395978471,0.598855818450422
"1170","Pulsar",0.38897932781183,0.420301760727293,0.509874285185099
"1171","NS",0.634273865996876,0.563847468110253,0.550071353170715
"1172","NS",0.649114624280797,0.528093987767947,0.496704879571764
"1173","NS",0.549754802284058,0.520751960153933,0.471501103285515
"1174","NS",0.706272846965322,0.549937220822477,0.552852468582161
"1175","NS",0.589276531548023,0.475928243637881,0.410413597897351
"1176","NS",0.229254134428134,0.395352731202764,0.384384105139173
"1177","NS",1.00077684756825,0.492340789297767,0.42773893306175
"1178","NS",0.674529261326368,0.581447880540066,0.542991719982223
"1179","Pulsar",0.281494487306017,0.613779643776429,0.751815945524051
"1180","NS",0.531904399460858,0.488460524101301,0.414060162175745
"1181","NS",0.026567106500233,0.468904015863996,0.385937625700571
"1182","NS",0.459084716306101,0.501011604625077,0.393545592376002
"1183","NS",0.0472000453256058,0.382742673663528,0.543440501931871
"1184","NS",0.22243440177568,0.500999309567935,0.63471834630322
"1185","NS",0.732286793577876,0.37327234394072,0.189476201865582
"1186","Pulsar",0.410264964035156,0.480199528890121,0.578210029233191
"1187","BH",0.18550659990809,0.613916830553691,0.73667905321895
"1188","NS",0.515755074115496,0.536831565751001,0.489086876102291
"1189","BH",0.238193991543517,0.401133251812686,0.281094938802514
"1190","Pulsar",0.332257093285922,0.588422746117196,0.7236027425722
"1191","NS",0.613520135163181,0.56838924055391,0.571286692503566
"1192","BH",0.0681005185476912,0.456218743526766,0.623787612793596
"1193","NS",0.833390304133233,0.520997375328084,0.49918718587344
"1194","NS",0.415114064016776,0.532035685320357,0.457553821566231
"1195","NS",0.671536112002573,0.571076681497728,0.499103699277527
"1196","NS",0.511462141325514,0.584014101250914,0.568239182316852
"1197","Pulsar",0.0467184392787372,0.552465660887188,0.70233637861315
"1198","BH",0.0686883620129799,0.363474876749869,0.0662817638701639
"1199","Pulsar",0.22759219874348,0.407184058730991,0.738158656629994
"1200","NS",0.155408280716992,0.496069716813093,0.458671202138944
"1201","BH",0.29814966335621,0.552305721605465,0.683984478016803
"1202","BH",0.462073556239509,0.453652754200082,0.246589441394898
"1203","Pulsar",0.191523172644359,0.575900184071888,0.709626750769842
"1204","BH",0.318126696216004,0.308847422378918,0.177955989275103
"1205","Pulsar",0.20618520514567,0.63518866687071,0.753352252571834
"1206","BH",0.376215610270233,0.65346260646802,0.561830295922903
"1207","Pulsar",0.406459729228721,0.746498449695285,0.903692922181227
"1208","NS",0.485528565994977,0.485000158059451,0.441625061408219
"1209","Pulsar",0.507427623810996,0.500360082304527,0.68990342405619
"1210","NS",0.779509753446257,0.608376025443558,0.56944216819435
"1211","BH",0.522592680996828,0.385592369477912,0.189161435646024
"1212","NS",0.0222777304279191,0.33057203627001,0.447582347972973
"1213","Pulsar",0.419167517500066,0.405185331787724,0.606678133413102
"1214","Pulsar",0.186167646319213,0.708996656544278,0.808937849921457
"1215","BH",0.00586932185325405,0.375874372095207,0.230764779910604
"1216","NS",0.189953059808493,0.562620788207253,0.520125666982496
"1217","BH",0.207298741632906,0.699281968868148,0.605466602993251
"1218","BH",0.332866754495379,0.586072326771312,0.555545209051122
"1219","Pulsar",0.210732418724774,0.574648982169752,0.725367796982339
"1220","NS",0.700165616626856,0.549163297394429,0.527674290413468
"1221","NS",0.345670828234319,0.590025668439939,0.592719446487007
"1222","BH",0.476912094132656,0.46510080511012,0.313551361967381
"1223","BH",0.0573891851422178,0.726649341292713,0.653647404026408
"1224","BH",0.411717306066203,0.299835213907443,0.178295946913498
"1225","BH",0.58885161470856,0.555298188960734,0.361472627473639
"1226","BH",0.173852938975167,0.697295046806793,0.738287683933811
"1227","Pulsar",0.301401054716042,0.490919490919491,0.646088080326076
"1228","Pulsar",0.546632688334424,0.508483300289767,0.536826788344771
"1229","NS",0.508312183119647,0.478872412038651,0.437018726125076
"1230","NS",0.315252445477568,0.389674884035202,0.239235685903696
"1231","BH",0.239871405668775,0.362026695723236,0.305868405453468
"1232","NS",0.204997561248778,0.559872556146322,0.487954567160295
"1233","BH",0.978688341991796,0.309055921196496,0.0861436664164022
"1234","NS",0.534339656640075,0.573682833865312,0.565746072539186
"1235","Pulsar",0.301539894064331,0.594830964494171,0.736808876169629
"1236","Pulsar",0.263918194258995,0.646041651003684,0.827038941954445
"1237","BH",0.498954361873579,0.426946196745292,0.263377085062469
"1238","Pulsar",0.266842247152618,0.587145043359973,0.714083843617522
"1239","NS",0.392104871179091,0.504848054719589,0.446395871253139
"1240","BH",0.303679971356225,0.403121990775936,0.208853956737875
"1241","NS",0.638360133760378,0.576045588146686,0.581494771526206
"1242","NS",0.0459200574753698,0.465579710144927,0.478119180633147
"1243","Pulsar",0.40461533970437,0.378886756238004,0.47401499718261
"1244","NS",0.0866288071414948,0.413943165498934,0.325334402084064
"1245","NS",0.453414212196107,0.455751809532481,0.341802466417089
"1246","BH",0.0201652230047271,0.458287160544497,0.258322367958942
"1247","BH",0.440859043080032,0.453511063970516,0.167817541694645
"1248","NS",0.478043291522967,0.513490734122115,0.453008984370314
"1249","Pulsar",0.670406149847074,0.58540014169225,0.740663438913084
"1250","Pulsar",0.350598726977159,0.458533916849015,0.521937365970518
"1251","NS",0.513699227424602,0.258984228633716,0.215315664649707
"1252","BH",0.233599465171665,0.738434864843565,0.830091123169858
"1253","NS",0.446222257213586,0.441142092424448,0.394330772267049
"1254","BH",0.392908648430663,0.488810459613379,0.315687748308816
"1255","BH",0.334856245335817,0.327899362258403,0.240856673673752
"1256","BH",0.0776672518257567,0.370209276735381,0.0794652427349896
"1257","BH",0.00670518541798983,0.371633642731515,0.217699473471041
"1258","NS",0.083028213759473,0.422010942685443,0.31585093959019
"1259","Pulsar",0.231509497894954,0.448001403293354,0.533104599406528
"1260","BH",0.612531500399565,0.456534920897415,0.373514647010231
"1261","Pulsar",0.0894834460970455,0.465611567018367,0.710887949260042
"1262","NS",0.0992124991205012,0.420689556774649,0.579496261314443
"1263","NS",0.702889798197446,0.460348315317024,0.432094864289516
"1264","NS",0.592976298095547,0.52628615525857,0.491506465756429
"1265","NS",0.649009480270949,0.515732087754248,0.478403447725226
"1266","NS",0.289677319434809,0.382915985516325,0.309171142202306
"1267","NS",0.216212041161077,0.430874200426439,0.351697391996815
"1268","NS",0.18383851044221,0.580502618705488,0.562965901863301
"1269","BH",0.371602437804267,0.531794429960502,0.34890379199278
"1270","NS",0.59247115231078,0.505185158526922,0.47692221916119
"1271","Pulsar",0.21413707167843,0.43407136878947,0.533184799322183
"1272","BH",0.545393144725543,0.28747046985738,0.0465721119269431
"1273","NS",0.257656366081448,0.575653890205513,0.579339213591623
"1274","BH",0.473341820180537,0.444131197139517,0.332011237811932
"1275","NS",0.649311225459233,0.586351966064801,0.569442931526546
"1276","BH",0.076232355627484,0.697844034373892,0.515282009614734
"1277","NS",0.168444842623355,0.472351375332742,0.40772096173383
"1278","Pulsar",0.545729295996489,0.507058987978753,0.681967804482121
"1279","NS",0.246686989025463,0.43533998212896,0.416724354823102
"1280","Pulsar",0.42606532350316,0.418247164817018,0.489809391971036
"1281","BH",0.27567710018335,0.383105403361385,0.165610075514233
"1282","NS",0.0777022748139843,0.448503975238211,0.522891945815394
"1283","Pulsar",0.210597417289665,0.395805630485164,0.521872463245242
"1284","BH",0.353841689330093,0.70355447816316,0.590300572039823
"1285","Pulsar",0.580060746189946,0.667735213976599,0.766015350657169
"1286","BH",0.411943069864702,0.4773452351434,0.263584488179807
"1287","BH",0.249368099773028,0.587016343231796,0.528935995996907
"1288","Pulsar",0.269146691805435,0.391598520249221,0.614965190068388
"1289","NS",0.414885606529177,0.384210928349544,0.423801298469236
"1290","NS",0.702278727195635,0.497216843663689,0.494063188143935
"1291","NS",0.532067763319596,0.603873995291572,0.464579733064655
"1292","NS",0.658278499287685,0.461262134300179,0.424060016075735
"1293","BH",0.399194955795199,0.608943549951503,0.410144171010836
"1294","BH",0.158647639261606,0.733847427351544,0.780677820061751
"1295","Pulsar",0.166326023721545,0.608379349636252,0.703556263269639
"1296","BH",0.309924692396422,0.421483875592941,0.221699496996042
"1297","BH",0.061412108049301,0.461801109688434,0.523575638506876
"1298","BH",0.318511622617713,0.587336456146018,0.554878771195005
"1299","Pulsar",0.0729681933892973,0.63120509470934,0.782735566208655
"1300","NS",0.55014622509777,0.439759386824488,0.368365784292277
"1301","Pulsar",0.46998102849511,0.43805341937362,0.560755461165048
"1302","Pulsar",0.640611633136548,0.318501916185891,0.329585975991507
"1303","BH",0.451530034788897,0.419227776697141,0.322062440870388
"1304","Pulsar",0.348104042207334,0.398132623204129,0.734998009626172
"1305","BH",0.69876176794396,0.717436192274394,0.681536194283395
"1306","BH",0.265531083179319,0.541552573932092,0.731518601667736
"1307","NS",0.339600250025613,0.48576616766039,0.394946249221918
"1308","Pulsar",0.181328911228627,0.576163617636961,0.719233493401259
"1309","BH",0.459900979388185,0.445209801708277,0.292827444005121
"1310","NS",0.289752626751917,0.453463790524955,0.38336450629465
"1311","Pulsar",0.185660723633168,0.471301667139902,0.515248437964891
"1312","Pulsar",0.866003060118743,0.644551011804384,0.745807424156774
"1313","BH",0.682848478128257,0.637403324008557,0.670523148234679
"1314","Pulsar",0.162374335609686,0.673333333333333,0.822475052437552
"1315","BH",0.214073575749621,0.651930086924012,0.809152872444012
"1316","BH",0.27911891718528,0.525901562316457,0.376004947433519
"1317","BH",0.512440627619492,0.298333654593916,0.0462746302637166
"1318","BH",0.668737802417783,0.33591796957756,0.101814508907785
"1319","BH",0.641644771505394,0.647689202618665,0.634859060212648
"1320","NS",0.824751771343759,0.640032044783737,0.602815648744983
"1321","NS",0.198859773884351,0.434776827578485,0.322708595387841
"1322","NS",0.483595622813926,0.503796154576184,0.451937873847513
"1323","NS",0.544797448874454,0.555200612567713,0.499803992510172
"1324","BH",0.0948858870842182,0.410033069695607,0.501729167293177
"1325","NS",0.561944032272711,0.494004671177143,0.468006772908912
"1326","Pulsar",0.318069769094877,0.382527537761361,0.483802486835213
"1327","BH",0.00345207126527282,0.662149543898293,0.556815326633166
"1328","BH",0.494507217981488,0.430715969797356,0.334681990198985
"1329","Pulsar",0.233997557096601,0.515303713243185,0.513591521991987
"1330","NS",0.0551711449063897,0.567417991547595,0.619058590011697
"1331","NS",0.716079890335272,0.565329776868158,0.539652481870486
"1332","BH",0.0524225126339994,0.634391135348379,0.429711930018601
"1333","Pulsar",0.37549816520398,0.457795725401359,0.4771881173074
"1334","NS",0.634827445977348,0.509288821352081,0.467224646371047
"1335","NS",0.600151119692876,0.506904256227675,0.452777027167965
"1336","Pulsar",0.588408118695469,0.591494609141962,0.706144662079547
"1337","NS",0.0439864390902316,0.555230008397873,0.368059606512171
"1338","NS",0.401381661866534,0.496778381267838,0.431905860040087
"1339","BH",0.368783797297061,0.357034795763994,0.308546272370562
"1340","Pulsar",0.237519115016389,0.387171204430088,0.379415086257253
"1341","NS",0.354888134796623,0.545270459159743,0.453953161190976
"1342","NS",0.667692377439707,0.607570937081984,0.605302462549433
"1343","NS",0.224150536794269,0.529116658824465,0.483557018930597
"1344","Pulsar",0.0346573216829003,0.600629173284809,0.748914139455518
"1345","Pulsar",0.556069573157426,0.513006484500918,0.584877627963448
"1346","BH",0.604352691338428,0.45647461928934,0.352959660630818
"1347","NS",0.511857687333543,0.491594476905448,0.417984554898631
"1348","NS",0.0587192165503147,0.455572998430141,0.549238485534283
"1349","NS",0.749017854261322,0.610080979547363,0.547526457494202
"1350","Pulsar",0.512181136179722,0.518719678043706,0.455448792158679
"1351","Pulsar",0.636909364629262,0.560502774317744,0.674095222100932
"1352","Pulsar",0.110251355078637,0.509637718319206,0.659535253892956
"1353","NS",0.778604105499608,0.470722506657622,0.352243276900811
"1354","BH",0.0180569854224171,0.491163846564386,0.384069443686193
"1355","Pulsar",0.015687539963269,0.775879425892369,0.791339742388132
"1356","BH",0.305649794964448,0.760854936621869,0.67532833567666
"1357","NS",0.0459729641536362,0.442724458204334,0.479439674649797
"1358","NS",0.0205910840046538,0.326675769218556,0.381498928087036
"1359","BH",0.36395417945895,0.716522948762663,0.637155018254496
"1360","BH",0.501597988315877,0.473572094261749,0.370131421744325
"1361","NS",0.683331387778444,0.461106008017852,0.365723412801406
"1362","BH",0.0648026187282742,0.358037741167469,0.264775059376946
"1363","BH",0.21736291225408,0.598712728228031,0.863231409768545
"1364","NS",0.466088905013043,0.492313610954086,0.386999222645659
"1365","Pulsar",0.363332255195799,0.448927038626609,0.560297748860011
"1366","BH",0.194531375701212,0.426521649685669,0.121605841719694
"1367","NS",0.514528097060162,0.509871579452712,0.458831194646288
"1368","NS",0.282277155878095,0.50907178060039,0.4387847546821
"1369","NS",0.680538244238628,0.469594817022942,0.393271876179598
"1370","Pulsar",0.206225679492488,0.66597976770326,0.857114236486757
"1371","NS",0.0227163693703706,0.358313932719904,0.24781610523124
"1372","NS",0.524761497384668,0.495660054230752,0.431287669415972
"1373","Pulsar",0.138278860679053,0.717591973244147,0.836824611579192
"1374","Pulsar",0.55528018852117,0.553648750645533,0.742571081632186
"1375","Pulsar",0.297065836476754,0.619052863436123,0.768111731843576
"1376","NS",0.548927509716025,0.539217776320105,0.538237154994618
"1377","Pulsar",0.355727168644548,0.459357886824868,0.629316056835751
"1378","NS",0.298163478740642,0.296928836161138,0.46096840061114
"1379","BH",0.328217479208137,0.323655524030975,0.0849795812349384
"1380","NS",0.713198040081449,0.430730591559403,0.383375975645302
"1381","BH",0.0198604339372859,0.395337925594489,0.213144202180377
"1382","NS",0.720008330074333,0.640900365177566,0.588286774343319
"1383","BH",0.389967953916716,0.773345804832515,0.701036468136426
"1384","NS",0.244985396682754,0.623873167262764,0.559391385308963
"1385","BH",0.316571152310887,0.614878131790455,0.576737160120846
"1386","Pulsar",0.459184574944825,0.505908205149467,0.466848604151754
