"","classification","relative_intensity","soft_colors","hard_colors"
"4492","BH",0.130352086716746,0.568457517281557,0.556303035182352
"4493","NS",0.684606999192688,0.562530799454546,0.548014951066566
"4494","NS",0.0499181472520157,0.534702389047554,0.612489145618605
"4495","BH",0.136555518936512,0.540238126634579,0.4750094892732
"4496","NS",0.71360379416671,0.543330606830051,0.523638264854913
"4497","NS",0.0731372113034445,0.470346754777606,0.45436430724798
"4498","NS",0.91032994181186,0.467333124131439,0.421695073637487
"4499","Pulsar",0.373532447675298,0.371266719118804,0.550733111450931
"4500","BH",0.717124147773002,0.420854666003716,0.310660162440571
"4501","NS",0.314207028953741,0.413783482142857,0.314730571816044
"4502","NS",0.547474870224758,0.489042372194766,0.425300710770913
"4503","NS",0.310282864991346,0.544772154005711,0.475754675133659
"4504","NS",0.601604919669341,0.541361794406482,0.557616938228276
"4505","BH",0.165974495413725,0.542496244267803,0.326490971566107
"4506","Pulsar",0.365247217164345,0.541645111226074,0.661935286935287
"4507","NS",0.749878279353133,0.473904755903527,0.470853865289243
"4508","NS",0.509734292520726,0.522905371293105,0.468672843278656
"4509","NS",0.242576246773593,0.524185912881088,0.680258094523499
"4510","BH",0.357548590617993,0.237033137833041,0.14692536814854
"4511","BH",0.40278226626628,0.295652689136801,0.047372096484299
"4512","Pulsar",0.449140100592063,0.491618060056168,0.653997706354574
"4513","NS",0.737688973816551,0.465316916673892,0.398165167461002
"4514","Pulsar",0.197826191481284,0.405582798943795,0.621311160242238
"4515","Pulsar",0.428249403070832,0.668311175737432,0.789939320188782
"4516","NS",0.664100512922775,0.555342635261432,0.54293585604821
"4517","BH",0.171536414166643,0.368027819859523,0.281829564128649
"4518","Pulsar",0.238186180520049,0.475662482047313,0.672855670390283
"4519","BH",1.00001951679001,0.319308210014871,0.0874278247664789
"4520","NS",0.746137005071854,0.461682203524034,0.387102590299898
"4521","BH",0.342072296488007,0.247369193171531,0.105692128468295
"4522","BH",0.284798351549415,0.542237852580205,0.769614217598613
"4523","Pulsar",0.200298736382806,0.537388087932411,0.617289102162876
"4524","BH",0.628204700816378,0.448539798502772,0.242011085260709
"4525","BH",0.494997673303883,0.760431108253772,0.667787297184744
"4526","Pulsar",0.504565969103576,0.633084050609096,0.714854887053147
"4527","NS",0.728161451635483,0.479190976273823,0.40453262635765
"4528","NS",0.646725646408966,0.583886269206785,0.568171076645653
"4529","NS",0.733421938657406,0.607793627487755,0.524953580047936
"4530","NS",0.553303232149821,0.560379282277385,0.57859228000748
"4531","NS",0.683632371606661,0.562238576798856,0.554630845369155
"4532","Pulsar",0.0974202644595058,0.68124153733986,0.812323693183212
"4533","NS",0.00932064052880782,0.520431456164555,0.429279359961789
"4534","NS",0.155965948269574,0.332658339026056,0.306254438470123
"4535","Pulsar",0.326421005893182,0.586883983572895,0.679350532921606
"4536","NS",0.807169171778477,0.609826022568335,0.656153442871644
"4537","BH",0.497953446704481,0.461832550674918,0.500039033345122
"4538","Pulsar",0.51620039934227,0.387036514873819,0.376588460918036
"4539","BH",0.279448128537249,0.561518851469207,0.750600984469798
"4540","Pulsar",0.425934880770421,0.709962150761319,0.770938630218257
"4541","Pulsar",0.507513706422022,0.754819594951094,0.830942164179104
"4542","BH",0.245447542114014,0.660240963855422,0.817650731359258
"4543","BH",0.274655557168345,0.769302109900301,0.807840865198919
"4544","NS",0.758395100864554,0.601534016408715,0.555611881226396
"4545","NS",0.74613086480177,0.472566320395242,0.414076708889282
"4546","NS",0.349503696452733,0.586147604172522,0.545864298908536
"4547","BH",0.215491534967165,0.445172991071429,0.243772580338467
"4548","BH",0.563114276132735,0.455083570241578,0.230596197290982
"4549","NS",0.584068545030016,0.509224076215651,0.536990856192851
"4550","NS",0.0346476257860573,0.358022517631638,0.421247100944453
"4551","BH",0.361353670695527,0.321593680608642,0.177632159562263
"4552","NS",0.0671137704444134,0.579910431322021,0.647579281368225
"4553","NS",0.547208924664419,0.563799114999416,0.573228285370721
"4554","BH",0.48205347701457,0.616771549831699,0.660574480219837
"4555","NS",0.56915146669432,0.453483364849937,0.372447005202735
"4556","NS",0.300468878283647,0.593163615095934,0.457260511486779
"4557","NS",0.63754581591906,0.525880307787675,0.496234249713631
"4558","Pulsar",0.23589302601554,0.659839780331103,0.712631187784334
"4559","Pulsar",0.520802319414372,0.737970406617733,0.969871932268781
"4560","BH",0.530688733716013,0.653285988658849,0.641354393282099
"4561","NS",0.698563138964885,0.503103090106466,0.524784563041697
"4562","BH",0.0365738793842542,0.299733782774405,0.384875504710633
"4563","Pulsar",0.250094980018595,0.404045022863173,0.58045265451664
"4564","NS",0.759773721599971,0.58092121028668,0.602900490585655
"4565","NS",0.6502722298834,0.503155960044878,0.492628610273431
"4566","NS",0.174987202108627,0.413699380557077,0.437156148867314
"4567","NS",0.75920036074858,0.565231028179249,0.579393067633941
"4568","BH",0.202955021324541,0.440326091991292,0.512841395660132
"4569","NS",0.591816470708765,0.463087526591588,0.477252472557331
"4570","NS",0.347009181241715,0.550240875316404,0.554056898589679
"4571","NS",0.773249185687546,0.568694085087211,0.618630274195568
"4572","NS",0.607766270119269,0.521223693022328,0.49997767823926
"4573","BH",0.0424914574660332,0.499381177019246,0.466872964480483
"4574","BH",0.466140670879598,0.427356720840127,0.425796357499473
"4575","NS",0.221035492242179,0.437699484409526,0.350943485345866
"4576","NS",0.0594892041672708,0.47948988301451,0.503131290539029
"4577","NS",0.441775869725939,0.463915823722698,0.430022819809136
"4578","NS",0.526200704880887,0.420708557506852,0.381036053624886
"4579","NS",0.066775698521845,0.647955950340242,0.684193849021435
"4580","NS",0.017650886480449,0.317271614202773,0.427141673570837
"4581","BH",0.30480915544386,0.720249520153551,0.81857081728712
"4582","BH",0.434418323968889,0.350450709627925,0.244633198892255
"4583","Pulsar",0.154191394452622,0.497036223929748,0.711442786069652
"4584","NS",0.0367409925303386,0.408576246687545,0.462264839738129
"4585","BH",0.289174067295382,0.410497056389275,0.378181159300927
"4586","NS",0.653608367095954,0.552286087435075,0.493905911482513
"4587","Pulsar",0.247740342129194,0.523914172693491,0.50774633340219
"4588","NS",0.558956511128442,0.666991958073552,0.685204957590563
"4589","Pulsar",0.304063976468077,0.422454961630932,0.468187056468733
"4590","NS",0.459336279175216,0.515220347551976,0.466583249548507
"4591","Pulsar",0.399069063660988,0.54309694684345,0.689287782281413
"4592","NS",0.612428236678452,0.608188401467643,0.58793268990789
"4593","NS",0.0383244318344737,0.411851627022796,0.356084123999825
"4594","Pulsar",0.444199270340351,0.607112714996653,0.735335633626098
"4595","NS",0.440998567563429,0.491631947522383,0.446844014043752
"4596","BH",0.240683662061751,0.35347723602888,0.347225605756798
"4597","NS",0.246115824787385,0.53910071298255,0.50476406669994
"4598","BH",0.600051424276267,0.292304652770918,0.173098380208534
"4599","Pulsar",0.17907362851119,0.538350462923639,0.626351339738412
"4600","Pulsar",0.219778124329356,0.755405823507168,0.911668673726552
"4601","NS",0.768125055300072,0.57568550094234,0.538220122415121
"4602","NS",0.196034809568995,0.568541700271314,0.544856475338689
"4603","NS",0.0272749042910614,0.375330038589127,0.399791842841345
"4604","NS",0.265249006253964,0.567302211675666,0.527725100182775
"4605","NS",0.767986648184293,0.616813356351787,0.587221269867529
"4606","Pulsar",0.517984224761911,0.474680972120621,0.572319552665972
"4607","NS",0.657234195390269,0.558829977668569,0.457095045006734
"4608","Pulsar",0.439097300661013,0.362808842652796,0.588511924756466
"4609","BH",0.214438264323282,0.621669106881406,0.653040186422031
"4610","BH",0.374887176972949,0.639502513139976,0.585335472303482
"4611","Pulsar",0.713504900962587,0.495017672124288,0.53786237542951
"4612","NS",0.627125536653467,0.494970143041479,0.442339234741419
"4613","BH",0.0294802783182678,0.411156922773059,0.388189875203612
"4614","NS",0.679404444056816,0.517368789139809,0.502006183236393
"4615","NS",0.685011488549588,0.552484684805002,0.446030302751985
"4616","NS",0.631150680419872,0.538267372562634,0.547615167126083
"4617","Pulsar",0.305745864074865,0.557167128114775,0.556818539626562
"4618","Pulsar",0.64227445352894,0.636594800185323,0.770855555027142
"4619","Pulsar",0.333777723187279,0.767971053897476,0.906759789213585
"4620","BH",0.00477926432231616,0.477651449401146,0.268252649496444
"4621","BH",0.00768041759875334,0.524889649200617,0.455730962317789
"4622","Pulsar",0.166310912103527,0.482796892341842,0.590226744551222
"4623","NS",0.676704308149207,0.528692631854144,0.481986234828893
"4624","Pulsar",0.320846879297956,0.310179814385151,0.52158499484575
"4625","BH",0.330881390243327,0.683108571428571,0.733364104931149
"4626","NS",0.440518763548184,0.59098834156076,0.400033894649267
"4627","BH",0.179425650705055,0.420464704580659,0.416097386961562
"4628","BH",0.239259358705555,0.499356167911409,0.293604651162791
"4629","NS",0.622764368717993,0.575555516536,0.586934171028873
"4630","BH",0.11966505761165,0.418475827395192,0.383672528575109
"4631","NS",0.640706764542806,0.524497854077253,0.435610074170674
"4632","NS",0.530582489614187,0.546981359088886,0.521254082299151
"4633","NS",0.371222397813868,0.492883598388667,0.440229073590154
"4634","NS",0.0163597903222205,0.465074408529552,0.388073630688035
"4635","NS",0.0431003991482812,0.371807190327488,0.339784991479604
"4636","Pulsar",0.576650204313935,0.56370065442263,0.68636422268254
"4637","Pulsar",0.500389570807867,0.374804798105469,0.737644474849674
"4638","Pulsar",0.617289928603434,0.543279203461151,0.650061870650607
"4639","NS",0.781223281795639,0.611494906509965,0.545092620296533
"4640","NS",0.0508146188636285,0.592868970084998,0.639013409024175
"4641","NS",0.708576956592187,0.582929902370187,0.563582188504119
"4642","NS",0.0587615952083182,0.535602343962933,0.535459905258494
"4643","NS",0.486323910959506,0.498506720692756,0.465798741817347
"4644","NS",0.13834567143601,0.489249144880833,0.431584229917135
"4645","Pulsar",0.411851635410796,0.579212729543457,0.711831476690777
"4646","NS",0.589861382795539,0.464254225523852,0.430596538798947
"4647","Pulsar",0.50266387289048,0.354854136776662,0.50030307112069
"4648","Pulsar",0.311253803906668,0.399256657687455,0.499132906894101
"4649","NS",0.570785096837685,0.537284706473517,0.514158514268894
"4650","Pulsar",0.554399930247793,0.604769878997407,0.712982758958869
"4651","Pulsar",0.0747910626387146,0.603876153867737,0.743942361753451
"4652","NS",0.647558665666128,0.594618837754149,0.578050059472802
"4653","BH",0.516638287489899,0.291876175360444,0.221270479179806
"4654","Pulsar",0.39281533037672,0.773797338792221,0.921003717472119
"4655","Pulsar",0.647376576959194,0.241908548707754,0.420866543545879
"4656","Pulsar",0.27941900981297,0.513626556016598,0.448758465011287
"4657","BH",0.338595762067911,0.598501186761286,0.555158052114481
"4658","NS",0.38549275414883,0.45711191487572,0.411106548963252
"4659","BH",0.499175302419796,0.5059387098891,0.365391099123399
"4660","Pulsar",0.459184574944825,0.505908205149467,0.466848604151754
"4661","Pulsar",0.364789897379369,0.645033767089442,0.801185506377286
"4662","BH",0.695952725479382,0.297092943328786,0.28702750246707
"4663","BH",0.600724650358033,0.318755306103198,0.0994255964210838
"4664","Pulsar",0.60901945626427,0.565737420474263,0.746618611808537
"4665","Pulsar",0.554437873713022,0.223595147469672,0.467626639238879
"4666","BH",0.542228194015833,0.544181635067614,0.48509700614676
"4667","NS",0.0494377732974375,0.442458115149062,0.416182955594298
"4668","NS",0.511628828178767,0.409230706972603,0.326652983095408
"4669","NS",0.25696891674379,0.583617678424327,0.586951219898455
"4670","Pulsar",0.326067037625987,0.552115241327924,0.659183973457088
"4671","NS",0.789586932072387,0.610080190158413,0.552489799311279
"4672","Pulsar",0.380706988924779,0.35127807900852,0.424951936281241
"4673","NS",0.680103409247306,0.58432196631124,0.566507491635857
"4674","BH",0.164964324517503,0.414754543514945,0.419734805142357
"4675","NS",0.594569036159374,0.564823272495998,0.527055875756452
"4676","Pulsar",0.442576035266573,0.406822278097951,0.449009962382704
"4677","Pulsar",0.129300996328814,0.590006207324643,0.624078948705701
"4678","Pulsar",0.363593085336142,0.642942859780301,0.773741627913779
"4679","BH",0.103924368711666,0.279445061413119,0.0387315631505208
"4680","NS",0.643473720652099,0.564901434379075,0.528943299268715
"4681","NS",0.528638239470609,0.539103727665846,0.508532209365533
"4682","NS",0.458731410888704,0.436498489468042,0.447409288403319
"4683","Pulsar",0.304282816949838,0.435610489393686,0.693180786343412
"4684","NS",0.206734427831759,0.485994519805192,0.530286674924792
"4685","BH",0.388496473914327,0.334170315432044,0.0749012986368038
"4686","NS",0.621771483716587,0.435013427914197,0.324355821154406
"4687","NS",0.337897967050658,0.462434451309927,0.480763236069712
"4688","NS",0.0254524192373915,0.728558099476064,0.805802310654685
"4689","NS",0.667024235486856,0.564981017033604,0.560333321201135
"4690","NS",0.114941305157111,0.383763370535243,0.467212666216734
"4691","Pulsar",0.54321751223848,0.504178660971306,0.585050578315438
"4692","NS",0.63427012634828,0.608328931592759,0.606553207330415
"4693","NS",0.409203487053824,0.530509436639705,0.413551160283017
"4694","NS",0.109391370937772,0.465050083741304,0.621885039939216
"4695","NS",0.03601475159993,0.558382903723287,0.44195434298441
"4696","NS",0.84287072973133,0.462770039607279,0.388635416823518
"4697","NS",0.0670569801388047,0.419222546422665,0.502333191229505
"4698","BH",0.0748244611799262,0.252181784421131,0.384887073063632
"4699","Pulsar",0.534011256280614,0.66323725751983,0.787079795421818
"4700","NS",0.656461611246272,0.616501561329598,0.530394714281196
"4701","NS",0.526046745617739,0.698819158816505,0.734572176400219
"4702","BH",0.300801527613391,0.732322844254811,0.596480768575614
"4703","NS",0.667181881114702,0.505396813774841,0.441021114620254
"4704","NS",0.15145738921656,0.467085300914297,0.421284627889976
"4705","NS",0.139947495976304,0.418921731890092,0.361168958967435
"4706","NS",0.516513444468884,0.467467205699423,0.37339287793357
"4707","BH",0.494988057536044,0.528896227909187,0.488807381492523
"4708","NS",0.144918524358027,0.421483569112879,0.2731238789562
"4709","NS",0.658451747050441,0.458718744892956,0.403708704653884
"4710","BH",0.239330797040494,0.347383766498417,0.164666934189406
"4711","NS",0.451621254192922,0.501640737505607,0.483427340911037
"4712","Pulsar",0.254887661119457,0.542687921366013,0.711078380637713
"4713","NS",0.402889689904338,0.537469179802984,0.435985123754969
"4714","BH",0.555083706838103,0.31212346597248,0.224834464839494
"4715","NS",0.7927424388356,0.656780730848733,0.651340787612101
"4716","NS",0.620293429263192,0.49708933107536,0.41713689892051
"4717","BH",0.412469963340299,0.486430715108575,0.466848155461281
"4718","NS",0.595379173182325,0.545089593383873,0.525529824729547
"4719","BH",0.165667538839854,0.394978414856198,0.532558285153722
"4720","BH",0.0612550016861025,0.299110945146364,0.0471993498014763
"4721","BH",0.520653774440622,0.285532704578387,0.177001127395716
"4722","NS",0.505425210945153,0.526811842546204,0.521675541312423
"4723","BH",0.563401501236029,0.413236840901816,0.173143225390688
"4724","Pulsar",0.756300946426907,0.619923155259284,0.718880488643222
"4725","NS",0.802742188441335,0.60956256998642,0.587911429152617
"4726","NS",0.150690390593262,0.345748728423245,0.2261120848927
"4727","NS",0.636208061270475,0.582352858685439,0.508880940484259
