"","classification","relative_intensity","soft_colors","hard_colors"
"3160","BH",0.66028787817551,0.408031111084804,0.228974088151169
"3161","NS",0.730381068187556,0.471478210511076,0.393433361580513
"3162","Pulsar",0.305351904928914,0.413946533425727,0.536181267138115
"3163","BH",0.0694445865091065,0.452254359846874,0.324761582241837
"3164","BH",0.433027620727801,0.649800530771119,0.527104477359789
"3165","NS",0.659113238508238,0.488104780531598,0.400368068205292
"3166","Pulsar",0.500842367836379,0.699301606120672,0.917135476756889
"3167","NS",0.530768633366428,0.531237743553729,0.507616240245457
"3168","NS",0.858433722344212,0.464780979399996,0.368018959431217
"3169","NS",0.623282451210901,0.438851661385556,0.397654405888147
"3170","NS",0.167552334757426,0.540772404406448,0.531475040628004
"3171","NS",0.0431003991482812,0.371807190327488,0.339784991479604
"3172","Pulsar",0.0962730653617266,0.461267605633803,0.869831546707504
"3173","NS",0.314061613228204,0.567429983252359,0.499961663791451
"3174","NS",0.0588756915952507,0.561368699526594,0.565849540905097
"3175","NS",0.388325424259872,0.575284090909091,0.479983405932379
"3176","BH",0.482627113017279,0.375159892717145,0.20100953251961
"3177","NS",0.534744946424448,0.511577776378482,0.494002809416329
"3178","Pulsar",0.438672574166146,0.584064283077326,0.725837328680096
"3179","Pulsar",0.499412361799006,0.601694234784005,0.7203658553772
"3180","NS",0.370654085344531,0.42728986204684,0.383156458001287
"3181","NS",0.251315733718174,0.613479504072388,0.577830434694611
"3182","NS",0.0653955935972286,0.382519462137297,0.482011398717644
"3183","Pulsar",0.232038894675358,0.653988263420995,0.779735276483881
"3184","BH",0.428170145253262,0.355042199599756,0.157737452702626
"3185","BH",0.751803316103784,0.587201746634091,0.597142132408895
"3186","NS",0.149877203595406,0.475170640023741,0.468772685173596
"3187","Pulsar",0.130428375118399,0.590967440774886,0.71265781275619
"3188","BH",0.555555516775642,0.526102783876104,0.266629037860368
"3189","BH",0.193424301133181,0.575326447086338,0.758278329358256
"3190","Pulsar",0.0676336438722398,0.60943043737637,0.750785104304926
"3191","Pulsar",0.35794574961734,0.567372858743796,0.948146395128691
"3192","NS",0.104062833549417,0.693722481435237,0.621932670857838
"3193","NS",0.210744354841977,0.382127361414288,0.417613289981711
"3194","NS",0.605216076726933,0.501196515453974,0.478903195770435
"3195","NS",0.543031834053867,0.477842348660837,0.423494384032695
"3196","Pulsar",0.0711693038633394,0.3288011526423,0.476432643781112
"3197","BH",0.0103848185950282,0.484121203065563,0.181367318711717
"3198","NS",0.165090724343558,0.56337854343191,0.533550654463949
"3199","NS",0.735684695027852,0.418367796834355,0.371460335106805
"3200","Pulsar",0.209847517358382,0.590073979716819,0.613595954464636
"3201","NS",0.748932685710587,0.502531057767237,0.492439130156884
"3202","BH",0.36814852693685,0.619248439566559,0.60019126398694
"3203","Pulsar",0.0346573216829003,0.600629173284809,0.748914139455518
"3204","NS",0.401190619571653,0.637186733352309,0.72855859771114
"3205","Pulsar",0.419944343910933,0.508455046557255,0.663662127895331
"3206","Pulsar",0.332584289188473,0.553809316499782,0.725786601027397
"3207","BH",0.349890037561475,0.625715987719379,0.724407854781024
"3208","NS",0.188962111995449,0.568615941261944,0.502414172022244
"3209","NS",0.533225114170826,0.444617753109428,0.400891549942093
"3210","BH",0.518709801329246,0.410945532634867,0.35458110516934
"3211","NS",0.398024653153179,0.544337562702862,0.390755440528982
"3212","NS",0.0359265738028192,0.442512077294686,0.46068465942283
"3213","BH",0.878998775758748,0.307579040338338,0.0691177182109265
"3214","Pulsar",0.172279947878926,0.612441972068243,0.71629924364627
"3215","NS",0.771053100606767,0.60624645118223,0.586352227908341
"3216","BH",0.264065667587192,0.576879691936676,0.547398728489165
"3217","NS",0.585577249399847,0.496125200807099,0.429823950418341
"3218","BH",0.0479727141056512,0.207593532022828,0.414681842666105
"3219","NS",0.0341871894011114,0.415003145913173,0.460646011865524
"3220","NS",0.0225440551781279,0.367588828467346,0.313060931899642
"3221","NS",0.228613039476853,0.537041134466459,0.413186476977207
"3222","NS",0.449977217147784,0.483516574220814,0.397165648663751
"3223","Pulsar",0.565958783154534,0.556294205658324,0.680422723209366
"3224","BH",0.36765525612356,0.653623934912528,0.662216466145392
"3225","Pulsar",0.164970058266045,0.786610878661088,0.887068201948627
"3226","NS",0.0315355760379536,0.408579345944919,0.382149762240686
"3227","NS",0.275665970910714,0.445414942041739,0.484805241465059
"3228","NS",0.707241202629966,0.439841249921566,0.403438136924054
"3229","Pulsar",0.25780934773909,0.302580092932257,0.476418883253391
"3230","Pulsar",0.230012128070452,0.69545098423269,0.842328753232267
"3231","Pulsar",0.209652407243905,0.502143355597647,0.471944170308755
"3232","Pulsar",0.30128032843651,0.553044257479962,0.68788458195724
"3233","NS",0.581931328448384,0.490164659160737,0.436166812924183
"3234","NS",0.72894889933129,0.518000545978864,0.497306224941154
"3235","NS",0.689384760847205,0.577817834115078,0.5048765112184
"3236","NS",0.238174274134059,0.421172511439887,0.414200569019583
"3237","BH",0.18838063722276,0.428514376996805,0.420427793950133
"3238","NS",0.00449390786967351,0.45665517984062,0.429016013127369
"3239","BH",0.447535232675689,0.617035204463987,0.55970954916799
"3240","NS",0.675527506074276,0.502379632425797,0.436583698269441
"3241","NS",0.595441579040476,0.58006006006006,0.556362771146449
"3242","BH",0.446906233390444,0.272850294603007,0.135514407815628
"3243","BH",0.606561501648709,0.313020141811916,0.0555374314520513
"3244","NS",0.0543887696817095,0.451578686843687,0.464001244017485
"3245","NS",0.388069769877195,0.49314799732627,0.523785741844215
"3246","Pulsar",0.383743501179378,0.690875232774674,0.80607476635514
"3247","NS",0.506680384664,0.479978331527627,0.412077413032827
"3248","Pulsar",0.17258487034693,0.46620943459351,0.482127642309409
"3249","Pulsar",0.0420244995272136,0.605687579544743,0.66912936150843
"3250","BH",0.105808867824684,0.344479315263909,0.296132342804626
"3251","BH",0.448144726793177,0.660823815401194,0.565335645708757
"3252","NS",0.57794871824033,0.583714656844114,0.56335017417413
"3253","BH",0.499634337642212,0.4718856190293,0.326602354480052
"3254","NS",0.19559300597329,0.507024400549276,0.494804070145053
"3255","NS",0.583979116684094,0.546720246226082,0.542837637856312
"3256","NS",0.0154355172876885,0.445118565288032,0.402859545836838
"3257","BH",0.38194352106473,0.704038678862309,0.594521467689486
"3258","BH",0.657843055168074,0.604820453637534,0.671142303075076
"3259","Pulsar",0.907780214903028,0.602907068948218,0.780159917317758
"3260","Pulsar",0.369290250322334,0.422657441069544,0.522154816792041
"3261","NS",0.0255080402419918,0.442083138720224,0.597255470514852
"3262","Pulsar",0.48759863780663,0.605812593953566,0.676113360323887
"3263","NS",0.538341921273107,0.488961336925554,0.425577699703325
"3264","BH",0.439504960296221,0.238842796780064,0.320699146710707
"3265","Pulsar",0.264965750814333,0.317406645104381,0.521438878581736
"3266","BH",0.5516533337002,0.281937934275879,0.235818958524847
"3267","Pulsar",0.238263103728478,0.378627993512069,0.425483865276381
"3268","NS",0.353011215313248,0.538800228413428,0.498914267988049
"3269","NS",0.115004086335605,0.559625498899623,0.481209310501017
"3270","BH",0.00534799503601463,0.473496819618354,0.303208386277001
"3271","NS",0.758926826970098,0.539722187161619,0.431513049756727
"3272","NS",0.684615148705538,0.423384255580708,0.323376257828443
"3273","Pulsar",0.0294796871429539,0.522528049075793,0.665785280856978
"3274","NS",0.737183975471633,0.522342600628655,0.45895669847005
"3275","NS",0.261212098518469,0.627785300997169,0.594378856989536
"3276","NS",0.0346423010337369,0.712823938957066,0.898590674861861
"3277","NS",0.242576246773593,0.524185912881088,0.680258094523499
"3278","NS",0.168671520538821,0.450679451576016,0.533475510013131
"3279","NS",0.409321334188056,0.44905732605991,0.37655136563495
"3280","NS",0.638252632892712,0.490660969053691,0.437734198162555
"3281","NS",0.161355552093792,0.728809591753019,0.663795009562977
"3282","NS",0.499138094810271,0.465282096845846,0.384196254988233
"3283","Pulsar",0.212561259743849,0.775485288731535,0.918237595589543
"3284","BH",0.0595971503398414,0.558285608719749,0.603120590920408
"3285","Pulsar",0.63563237666388,0.635839689276597,0.735357720061005
"3286","NS",0.134167490296082,0.61029527688837,0.622109927008111
"3287","Pulsar",0.267373311061211,0.592884494166177,0.768342151783067
"3288","BH",0.327165868079853,0.352220069806539,0.271964781539081
"3289","NS",0.668704864646294,0.507967062346273,0.376630666202145
"3290","BH",0.504678550142519,0.619909390036211,0.584742739207602
"3291","Pulsar",0.576650204313935,0.56370065442263,0.68636422268254
"3292","BH",0.474398982271853,0.328666420391577,0.0871233812552116
"3293","Pulsar",0.35785067048908,0.574001753407189,0.675637952483539
"3294","NS",0.0809049467687872,0.559704084259941,0.481997689392338
"3295","NS",0.0483129740827134,0.474310101930886,0.504491485705359
"3296","BH",0.0379731900713367,0.276107335550922,0.0543741761645966
"3297","Pulsar",0.270113120031367,0.623392886959426,0.649671882887431
"3298","NS",0.672216724787783,0.569575613470298,0.506642760791711
"3299","NS",0.520605720117246,0.472138085286053,0.572319556628254
"3300","NS",0.211457752309957,0.526017846912717,0.567136649818214
"3301","NS",0.718304898825474,0.555285477865122,0.568464105588036
"3302","NS",0.569268553153256,0.464194729847989,0.382311400067257
"3303","Pulsar",0.667819488785057,0.434873244165874,0.611168333606076
"3304","BH",0.210118418861017,0.596973018109702,0.603711230166061
"3305","Pulsar",0.348104042207334,0.398132623204129,0.734998009626172
"3306","NS",0.441818839253851,0.428245620097446,0.397566015237436
"3307","NS",0.670155416774113,0.581098768495677,0.50891623374864
"3308","Pulsar",0.906715337780874,0.556165176260855,0.672346223446314
"3309","Pulsar",0.395217375816184,0.572445656582826,0.64892547302977
"3310","NS",0.590998292222668,0.57388879634391,0.542875257568553
"3311","BH",0.566518044638304,0.392915714477752,0.193373520875195
"3312","NS",0.711378938572507,0.430509361911801,0.407063614210594
"3313","BH",0.042739435794357,0.420956349407998,0.387458899629985
"3314","BH",0.0631642661830241,0.403685788216781,0.349953792907664
"3315","BH",0.227353067596953,0.548141039015231,0.571933430841602
"3316","BH",0.497953446704481,0.461832550674918,0.500039033345122
"3317","NS",0.533499367051936,0.622515356789849,0.55868455601648
"3318","BH",0.00408114476026556,0.575539321014181,0.330014108964619
"3319","BH",0.33415213996151,0.396067934280967,0.257489786654562
"3320","NS",0.48507783327087,0.542862041376157,0.534093680719624
"3321","Pulsar",0.0420405213277008,0.51769677760169,0.493340732519423
"3322","NS",0.537414560070207,0.497851794263268,0.441038487815987
"3323","NS",0.103218459631422,0.488465226465114,0.390360311911804
"3324","BH",0.23081960566114,0.453260198642052,0.288970539942933
"3325","BH",0.415350370415409,0.401044776119403,0.264546870704664
"3326","BH",0.230140408601866,0.647939765017375,0.793896827318963
"3327","Pulsar",0.487290969303923,0.533359756903158,0.69892253136934
"3328","NS",0.230832549879686,0.487347792998478,0.341938162457871
"3329","Pulsar",0.649504898247752,0.520231569871282,0.614483668756186
"3330","NS",0.203130818783629,0.479596471968808,0.498682663117302
"3331","NS",0.135463727045739,0.559004603173601,0.726833236854045
"3332","Pulsar",0.550006326358335,0.625710989211182,0.681606859976582
"3333","NS",0.399052596814338,0.514264983311566,0.492155970262479
"3334","NS",0.689540462843942,0.540765734672425,0.510740643158873
"3335","BH",0.194720591974527,0.505954667691126,0.348755241355561
"3336","BH",0.624981181342535,0.315913143933871,0.0855971335192348
"3337","NS",0.588295105212435,0.629666304195953,0.540036745149376
"3338","Pulsar",0.328463313099166,0.594912969583309,0.710934069380842
"3339","NS",0.654145539748846,0.572545627859782,0.546617056516954
"3340","BH",0.33683222943637,0.25540007702606,0.117538894902257
"3341","NS",0.605393183804652,0.541445520854239,0.549891577560869
"3342","NS",0.832390264845922,0.59466042254638,0.579758446759759
"3343","Pulsar",0.0836805847779092,0.721139045664443,0.868465634075508
"3344","Pulsar",0.382833415580623,0.338466423241784,0.660792055028695
"3345","Pulsar",0.167500908145468,0.645593373883784,0.759346187927032
"3346","NS",0.217575716382801,0.531880430218662,0.516350567376952
"3347","NS",0.612398643910348,0.545976245483088,0.547179983309578
"3348","NS",0.870232656672454,0.597641670941887,0.556241761624056
"3349","BH",0.213386863920422,0.233818080397648,0.0371683063530115
"3350","BH",0.371997552854972,0.239586655400407,0.103867270592702
"3351","NS",0.0370917574227369,0.507231545913494,0.656219509292973
"3352","NS",0.0746560195911361,0.566965362743409,0.534620570107858
"3353","Pulsar",0.225626477680488,0.434860164362617,0.673379970544919
"3354","BH",0.392719883847746,0.73067704652615,0.653268956287954
"3355","Pulsar",0.577525152787527,0.519892613004707,0.713150084793669
"3356","BH",0.0208447243940364,0.480226032077514,0.515570661896243
"3357","Pulsar",0.502174046054393,0.672427844757328,0.79665747880395
"3358","NS",0.742211214677523,0.405514492255594,0.361915300271602
"3359","NS",0.0286851356335476,0.347112912023689,0.522429320565435
"3360","NS",0.460740511896436,0.471140617927166,0.473533075923979
"3361","NS",0.573550538293256,0.553091886762613,0.551207426406944
"3362","NS",0.555968119832921,0.628092311179015,0.631729799115672
"3363","Pulsar",0.545468878266941,0.441705450816439,0.67771314078847
"3364","BH",0.388828335342528,0.476595400064788,0.309656056398205
"3365","Pulsar",0.148786413686021,0.628440366972477,0.667949590061222
"3366","NS",0.686385803224348,0.605071814334811,0.522236276643385
"3367","NS",0.413381457060944,0.47147774878099,0.431298379796412
"3368","NS",0.422905283792534,0.531040830937418,0.407083333333333
"3369","NS",0.713976945291717,0.565484554897936,0.4857509891051
"3370","NS",0.601899702637572,0.4949973183407,0.431598667776853
"3371","NS",0.0289224521011692,0.474341523174301,0.44433252994712
"3372","NS",0.0265197547449921,0.546208716965717,0.308668177321035
"3373","NS",0.0276084682753728,0.394622487778381,0.312779404963774
"3374","NS",0.577537166944917,0.551526334057984,0.43106445108809
"3375","NS",0.590287768084766,0.640522247909707,0.566015923137936
"3376","BH",0.0843378299160559,0.5693872443059,0.5909081083418
"3377","Pulsar",0.452067275615828,0.677463694495906,0.786130374479889
"3378","NS",0.177380502346819,0.651367155673708,0.686229855774468
"3379","BH",0.203095764417267,0.549737219302437,0.565856554943592
"3380","NS",0.318560306501032,0.434721763517182,0.419100432008928
"3381","BH",0.0889148020802,0.519553284641313,0.247336760008432
"3382","Pulsar",0.319704102463854,0.606335070586449,0.752229299363057
"3383","Pulsar",0.444266458128353,0.387052129786252,0.568736069937031
"3384","Pulsar",0.473420628845506,0.607485265179298,0.768591606357052
"3385","NS",0.804592776752177,0.464561999109528,0.422237902923116
"3386","NS",0.619589536306071,0.566443213291847,0.552502141300384
"3387","NS",0.718414858490602,0.502841580631307,0.471029863519917
"3388","Pulsar",0.383371412935789,0.474612492919306,0.48032599006749
"3389","Pulsar",0.531066334896644,0.536417236220703,0.931121348285225
"3390","BH",0.581878148324946,0.533629984596954,0.392780212434079
"3391","NS",0.00740496495952625,0.41453634085213,0.374229841950174
"3392","BH",0.348713757294794,0.397389661686416,0.224187486181738
"3393","NS",0.16115805161041,0.388727824458403,0.389342219190303
"3394","BH",0.310588331877526,0.411276183445603,0.173789173789174
"3395","Pulsar",0.169937331507083,0.571478597954264,0.592413574078808
